,x,y,t,upper_bounds,lower_bounds,biomass,vehicle
69,83569.30603812578,53516.148233943764,3467.3366834170856,22.028774498396402,41.833698046603196,-2.465394643763548,ASV_greta
70,83563.02236180735,53524.79540968584,3517.587939698493,23.022706510140132,44.63336071745957,3.0793904436927577,ASV_greta
71,83556.73868548893,53533.44258542791,3567.8391959798996,19.908642813740574,43.29185814196495,6.77460870120375,ASV_greta
72,83550.4550091705,53542.08976116998,3618.090452261307,19.876923049493616,46.13026769784622,2.4780105600303273,ASV_greta
73,83544.17133285209,53550.73693691205,3668.3417085427136,23.343790579361308,43.92156253379578,7.2685938909397265,ASV_greta
74,83537.88765653365,53559.38411265412,3718.592964824121,23.261235364431297,41.95476444169301,9.559718594923048,ASV_greta
75,83531.60398021522,53568.03128839619,3768.844221105528,22.834586231533326,43.14880068132469,10.838104365291713,ASV_greta
76,83525.3203038968,53576.67846413826,3819.095477386935,25.089270282538568,43.02558054448344,8.829949024290961,ASV_greta
77,83519.03662757837,53585.325639880335,3869.346733668342,27.201317275178337,43.33021367550585,4.038279032723166,ASV_greta
78,83512.75295125994,53593.9728156224,3919.597989949749,26.127913316666586,42.58560430520797,4.338828761996152,ASV_greta
79,83506.46927494153,53602.619991364474,3969.849246231156,19.768167171756723,40.64647943109736,2.688964572649329,ASV_greta
80,83500.1855986231,53611.26716710655,4020.1005025125633,26.22697520560321,42.94977743918152,8.267989753868518,ASV_greta
81,83493.90192230468,53619.91434284862,4070.35175879397,24.223191081036433,47.94821178594422,6.823571503076991,ASV_greta
82,83487.61824598625,53628.561518590686,4120.603015075377,25.148366024796395,42.30288599135275,3.9196627722663013,ASV_greta
83,83481.33456966782,53637.20869433276,4170.854271356784,23.59341209717466,44.40784680517092,4.6300235011381865,ASV_greta
84,83475.0508933494,53645.85587007483,4221.105527638191,25.79161291499983,44.61493382778742,-1.3091363268975957,ASV_greta
85,83468.76721703097,53654.5030458169,4271.3567839195985,19.265151434146006,46.288613143600635,6.622905173597943,ASV_greta
86,83462.48354071254,53663.15022155897,4321.608040201006,20.997339498372376,43.46579519446556,2.0104589225739065,ASV_greta
87,83456.19986439412,53671.797397301045,4371.859296482412,24.387319283732477,43.96787766161727,-7.4405056160421825,ASV_greta
88,83449.91618807569,53680.44457304311,4422.110552763819,24.31426496706217,40.9624097003291,5.575817865308113,ASV_greta
89,83443.63251175727,53689.091748785184,4472.361809045226,25.15861619821293,45.28073109846104,6.085890244389553,ASV_greta
90,83437.34883543884,53697.73892452726,4522.613065326634,24.188938961044535,43.37268247900453,7.02831669020525,ASV_greta
91,83431.06515912041,53706.38610026933,4572.864321608041,25.67046659126987,42.888471998810374,7.420971738687484,ASV_greta
92,83424.78148280199,53715.033276011396,4623.115577889447,22.160854832093158,40.91987330890475,7.398578251421283,ASV_greta
93,83418.49780648356,53723.68045175347,4673.366834170854,21.48613534854274,44.09667382412656,5.470835629360234,ASV_greta
94,83412.21413016513,53732.32762749554,4723.618090452262,25.247452932550978,43.47095557150822,-0.8437398828086522,ASV_greta
95,83405.93045384671,53740.97480323761,4773.869346733669,26.198573682612114,41.7056888310062,8.218483744419744,ASV_greta
96,83399.64677752828,53749.62197897968,4824.120603015075,24.3794640304984,38.710089758601015,4.794686978488541,ASV_greta
97,83393.36310120986,53758.269154721755,4874.371859296482,27.11784697436911,48.28626638947647,1.4455435205012472,ASV_greta
98,83387.07942489143,53766.91633046382,4924.62311557789,25.72478208355508,41.89139750739831,-3.5622019156987497,ASV_greta
99,83380.795748573,53775.563506205894,4974.874371859297,22.500230097903984,41.32021374042665,4.419069796278687,ASV_greta
100,83374.51207225458,53784.21068194797,5025.125628140704,27.6278801986592,45.12574149929806,4.766581014330896,ASV_greta
101,83368.22839593615,53792.85785769004,5075.37688442211,25.751381397255372,42.876266314013776,1.1442185764211121,ASV_greta
102,83361.94471961772,53801.505033432106,5125.628140703518,21.361293917067847,43.310200895729814,9.131328858390122,ASV_greta
103,83355.6610432993,53810.15220917418,5175.879396984925,25.05122404231867,43.97429501379502,8.743560095226904,ASV_greta
104,83349.37736698087,53818.79938491625,5226.130653266332,25.008516366956,42.90617663452157,10.38894391376945,ASV_greta
105,83343.09369066246,53827.44656065832,5276.381909547739,23.591198370420273,42.06281808236624,-2.8302662022429748,ASV_greta
106,83336.81001434402,53836.09373640039,5326.633165829146,21.137463035368327,41.576916060015996,10.200984613541001,ASV_greta
107,83330.5263380256,53844.740912142464,5376.884422110553,23.980660062969957,43.30283716636477,3.373895469649489,ASV_greta
108,83324.24266170718,53853.38808788453,5427.13567839196,19.98594553036092,45.080831746561095,0.23489232185839093,ASV_greta
109,83317.95898538874,53862.0352636266,5477.386934673367,22.92380414452947,42.128523015360656,4.96759552964182,ASV_greta
110,83311.67530907031,53870.68243936868,5527.6381909547745,20.546235451203952,40.66765795010259,7.89054776666846,ASV_greta
111,83305.3916327519,53879.32961511075,5577.889447236181,20.116202286700947,41.52605214844831,2.3124787895210304,ASV_greta
112,83299.10795643347,53887.976790852816,5628.140703517588,21.764154030004015,43.81255560210696,8.175979514603274,ASV_greta
113,83292.82428011505,53896.62396659489,5678.391959798995,20.797257936221193,39.74589248446452,-1.7983171259091737,ASV_greta
114,83286.54060379662,53905.27114233696,5728.643216080402,18.354849088520908,38.52761124618323,-3.178598310041702,ASV_greta
115,83280.25692747819,53913.91831807903,5778.89447236181,21.01807116975694,41.40066221941832,1.8360582193234798,ASV_greta
116,83273.97325115977,53922.5654938211,5829.145728643216,20.843548315021852,40.948852488445496,3.7638433978983725,ASV_greta
117,83267.68957484134,53931.212669563174,5879.396984924623,17.881654624257436,42.88801135309095,-11.711834614209454,ASV_greta
118,83261.4058985229,53939.85984530524,5929.64824120603,20.455254594914898,41.65558658553971,9.583086253849705,ASV_greta
119,83255.12222220449,53948.50702104731,5979.899497487438,19.280749423498765,40.00154851714933,2.1976192599823667,ASV_greta
120,83248.83854588606,53957.154196789386,6030.150753768845,22.783067208770134,37.49819779092396,6.7324880036865915,ASV_greta
121,83242.55486956764,53965.80137253146,6080.402010050251,19.18885783547742,38.92252151058956,11.353118264222825,ASV_greta
122,83236.27119324921,53974.448548273525,6130.653266331658,16.216675172427692,43.52451062041132,11.010356325582238,ASV_greta
123,83229.98751693078,53983.0957240156,6180.904522613066,21.792260592489374,36.975764397534526,8.600622585853129,ASV_greta
124,83223.70384061236,53991.74289975767,6231.155778894473,17.50852717300078,39.93904001841235,3.0556707232005333,ASV_greta
125,83217.42016429393,54000.39007549974,6281.40703517588,18.92168324803201,37.56702364421307,-4.411129387029595,ASV_greta
126,83211.1364879755,54009.03725124181,6331.658291457286,18.333718293175323,40.75052125946116,9.58972976778266,ASV_greta
127,83204.85281165708,54017.684426983884,6381.909547738694,16.197172384641775,40.672567116570406,0.9053147090534415,ASV_greta
128,83198.56913533865,54026.33160272595,6432.160804020101,16.903621378703598,38.39429260071837,1.3793214722204206,ASV_greta
129,83192.28545902023,54034.97877846802,6482.412060301508,16.372052926648912,38.695852697467565,3.8898640693807005,ASV_greta
130,83186.0017827018,54043.625954210096,6532.663316582915,16.9951821062419,38.680236679756426,5.378992126206289,ASV_greta
131,83179.71810638337,54052.27312995217,6582.914572864322,17.394532280504382,37.104316181441064,-2.9286345526027495,ASV_greta
132,83173.43443006495,54060.920305694235,6633.165829145729,21.322061307981865,38.73617535858139,2.73011349662496,ASV_greta
133,83167.15075374652,54069.56748143631,6683.417085427136,20.180186594449328,38.61028845951769,-0.2662785832418284,ASV_greta
134,83160.86707742809,54078.21465717838,6733.668341708543,20.685597677621697,41.63132682745456,7.450452600320902,ASV_greta
135,83154.58340110967,54086.86183292045,6783.9195979899505,19.464989485815288,38.35720955880685,-3.181080110388115,ASV_greta
136,83148.29972479124,54095.50900866252,6834.170854271357,19.140451509353856,41.231097270185984,2.4235479628550776,ASV_greta
137,83142.01604847283,54104.156184404594,6884.422110552764,20.123849948367898,39.92924003855816,-1.3392877262740472,ASV_greta
138,83135.7323721544,54112.80336014666,6934.673366834171,18.443425161572904,42.91997594817609,-1.7713091803425587,ASV_greta
139,83129.44869583596,54121.45053588873,6984.9246231155785,17.827485136034095,38.1619990759051,2.5010830524841285,ASV_greta
140,83123.16501951755,54130.097711630806,7035.175879396986,17.43796039952703,38.463657834529705,5.614516352061692,ASV_greta
141,83116.88134319911,54138.74488737287,7085.427135678392,22.349880638815158,40.41444531270733,2.691958910171688,ASV_greta
142,83110.5976668807,54147.392063114945,7135.678391959799,21.618701808631457,40.850599149876025,10.882086979999695,ASV_greta
143,83104.31399056227,54156.03923885702,7185.929648241206,19.408856627514524,45.46813114826246,4.614299524711366,ASV_greta
144,83098.03031424384,54164.68641459909,7236.180904522614,22.949014611672304,40.75233895733956,10.095970426262992,ASV_greta
145,83091.74663792542,54173.33359034116,7286.432160804021,21.285619145135954,42.84142030438225,6.223303659583302,ASV_greta
146,83085.46296160699,54181.98076608323,7336.683417085427,20.754539688472022,43.37753641997324,5.569425410073741,ASV_greta
147,83079.17928528856,54190.6279418253,7386.934673366834,22.97691139967617,42.432840750077396,1.492897753200465,ASV_greta
148,83072.89560897014,54199.27511756737,7437.185929648242,20.23956237193361,42.786645267880935,11.317121283170628,ASV_greta
149,83066.61193265171,54207.92229330944,7487.437185929649,20.220209960805764,43.47348687553065,3.485070152104806,ASV_greta
150,83060.32825633329,54216.569469051516,7537.688442211056,19.674623086628998,39.14755906234788,-1.4801254641396775,ASV_greta
151,83054.04458001486,54225.21664479358,7587.939698492462,24.363800555058557,42.14351243464724,5.525920585595361,ASV_greta
152,83047.76090369643,54233.863820535655,7638.19095477387,22.488960563357185,42.86940213927228,0.8479174173621022,ASV_greta
153,83041.47722737801,54242.51099627773,7688.442211055277,24.78405705862773,43.64406154693912,-0.6215547651482503,ASV_greta
154,83035.19355105958,54251.1581720198,7738.693467336684,21.143782136875075,44.744376739949985,2.375678131711142,ASV_greta
155,83028.90987474115,54259.80534776187,7788.944723618091,24.537559778970717,45.34069433733458,7.503205793582432,ASV_greta
156,83022.62619842273,54268.45252350394,7839.195979899498,28.06250434939064,44.42169852257999,3.468712955117807,ASV_greta
157,83016.3425221043,54277.09969924601,7889.447236180905,20.838570978684206,44.42016408768359,-5.726903456112202,ASV_greta
158,83010.05884578588,54285.74687498808,7939.698492462312,22.1595790719319,40.32972529089998,2.8103460792588613,ASV_greta
159,83003.77516946745,54294.39405073015,7989.949748743719,24.190913046011495,40.401618514334935,10.630125064875214,ASV_greta
160,82997.49149314902,54303.041226472225,8040.2010050251265,24.66856895813145,43.18790194414461,1.560629505598194,ASV_greta
161,82991.2078168306,54311.68840221429,8090.452261306533,19.37163736509694,45.87850924248327,-2.0924626310774093,ASV_greta
162,82984.92414051217,54320.335577956364,8140.70351758794,19.24605026727571,40.61729937427486,3.936425575638811,ASV_greta
163,82978.64046419374,54328.98275369844,8190.954773869347,22.214570996227597,43.73522118460697,4.723078159515419,ASV_greta
164,82972.35678787532,54337.62992944051,8241.206030150754,23.566019421157478,43.980255830167586,4.14557084043596,ASV_greta
165,82966.07311155689,54346.27710518258,8291.457286432162,23.71727871201207,39.473212343802324,8.622573885220994,ASV_greta
166,82959.78943523848,54354.92428092465,8341.708542713568,20.836146904818243,41.91167769587771,1.6248141047293432,ASV_greta
167,82953.50575892004,54363.57145666672,8391.959798994976,21.947575865538983,46.77892627317887,-1.3596289291209924,ASV_greta
168,82947.22208260161,54372.21863240879,8442.211055276382,22.507236455832746,39.625592097667365,-1.022836390265097,ASV_greta
169,82940.9384062832,54380.86580815086,8492.462311557789,21.418366121471838,41.38087237656268,1.3990781617594166,ASV_greta
170,82934.65472996476,54389.512983892935,8542.713567839197,22.267411309935763,42.97452390822922,9.915306465637716,ASV_greta
171,82928.37105364633,54398.160159635,8592.964824120603,21.25539883643942,43.826479508490614,3.2488663742249404,ASV_greta
172,82922.08737732792,54406.807335377074,8643.216080402011,23.140265677514037,38.499621239361936,1.4920703609090105,ASV_greta
173,82915.80370100948,54415.45451111915,8693.467336683418,19.441811769191748,41.598642250448336,-3.0110785948219627,ASV_greta
174,82909.52002469107,54424.10168686122,8743.718592964824,23.833980271605924,40.49694727178129,3.744775767846545,ASV_greta
175,82903.23634837264,54432.74886260329,8793.969849246232,22.44932927833476,44.15399663871767,7.673772622462824,ASV_greta
176,82896.9526720542,54441.39603834536,8844.221105527638,18.177636122597203,42.46730024304543,7.172297209006844,ASV_greta
177,82890.66899573579,54450.04321408743,8894.472361809047,20.41652159118823,37.21092936543432,6.959466186675727,ASV_greta
178,82884.38531941736,54458.6903898295,8944.723618090453,20.0532181354602,43.65805390383924,-1.33230532111215,ASV_greta
179,82878.10164309893,54467.33756557157,8994.97487437186,18.080601067991054,38.09025930293337,0.573035195720887,ASV_greta
180,82871.81796678051,54475.984741313645,9045.226130653267,21.589020350932472,39.87618428290263,-4.849965358122471,ASV_greta
181,82865.53429046208,54484.63191705571,9095.477386934674,21.001540007367964,39.241741774581854,-1.1925325101376703,ASV_greta
182,82859.25061414366,54493.279092797784,9145.728643216082,15.862199368270389,41.21623842692571,7.632241558114005,ASV_greta
183,82852.96693782523,54501.92626853986,9195.979899497488,19.322178697246976,38.50851695889408,-4.961348472367112,ASV_greta
184,82846.6832615068,54510.57344428193,9246.231155778894,20.869111249502478,40.07268513919521,6.255133174925158,ASV_greta
185,82840.39958518838,54519.220620023996,9296.482412060303,20.667730724780352,40.96533953050995,3.6765294769770893,ASV_greta
186,82834.11590886995,54527.86779576607,9346.733668341709,17.637979745247744,37.41391175524977,-0.48145753839697036,ASV_greta
187,82827.83223255152,54536.51497150814,9396.984924623117,18.554262026609514,37.247456839552584,2.4784397646869265,ASV_greta
188,82821.5485562331,54545.16214725021,9447.236180904523,17.541339664741376,41.00165492064366,0.6652407796964037,ASV_greta
189,82815.26487991467,54553.80932299228,9497.48743718593,19.473222134000004,38.93190803891405,6.948650809831328,ASV_greta
190,82808.98120359625,54562.456498734355,9547.738693467338,19.385984008530844,40.022954393794784,-1.1955609372190779,ASV_greta
191,82802.69752727782,54571.10367447642,9597.989949748744,22.16043204846762,36.29504722333646,3.668725793068082,ASV_greta
192,82796.41385095939,54579.750850218494,9648.24120603015,22.158600327920432,37.04744205206785,-1.5181414425267357,ASV_greta
193,82790.13017464097,54588.39802596057,9698.492462311558,17.552040154209436,38.16699023303452,0.938100252273832,ASV_greta
194,82783.84649832254,54597.04520170264,9748.743718592965,20.449918894161843,36.869049812293646,2.978226045439804,ASV_greta
195,82777.56282200411,54605.692377444706,9798.994974874373,12.967230157597175,35.7081784951646,9.133332332966756,ASV_greta
196,82771.2791456857,54614.33955318678,9849.24623115578,18.10876580432677,36.44492166722827,-0.9665593584218946,ASV_greta
197,82764.99546936726,54622.98672892885,9899.497487437186,16.544276139632633,34.91510347507913,2.016121612496603,ASV_greta
198,82758.71179304885,54631.63390467092,9949.748743718594,13.585320700374352,39.57125143083687,-0.15519961580141484,ASV_greta
199,82752.42811673041,54640.28108041299,10000.0,16.560212846413158,34.414889057652466,6.472250707892128,ASV_greta
